slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
29.177311093431406,188.14341592782168,2405.8521617227193,22.710960339245606,1,9.314715034101187,2.9802614510777135,21.866117741207304,154.03742193788122,4.17888684730626,2
43.679113615421414,132.6916646032185,2385.6749518961665,41.10688127648501,2,5.92163020870434,3.419091849937331,19.413134904438532,247.4889706313535,19.924274848494214,2
27.84267792450498,174.25458152347892,1996.0368262810925,39.480803485849904,1,5.259463697608834,1.6072465689068172,15.87731444810636,231.0967993615434,3.776595612110376,2
68.95533693510946,165.49619195140122,2393.423475564341,40.01050914379687,0,8.494882101366398,1.0474772061727233,19.55742564552786,105.19795599893166,16.283565013202125,1
39.023260340582155,72.02354309780077,2293.9933262039835,4.736929965125985,2,5.914750931972647,1.2679032547705433,27.911588238794998,121.63544568450772,8.411674592398093,1
28.495286097282808,120.0247879878993,2868.3954304108424,41.118284993064734,1,5.090340689810926,0.41867229884188506,11.080103468491806,177.234404861241,1.6732827512440274,1
21.3996267948163,31.25226796227112,1811.1047042603561,10.702007872188046,0,1.1436715384330118,2.3551880896568305,24.780298340905713,169.95704740087768,6.4986095011248635,0
55.520231245756634,107.10517653911991,2971.5237660395424,1.2840131929517384,0,1.116078961635174,2.0311664118848496,5.298928906988705,259.9935132314847,1.6626542276043343,0
55.02962746001088,46.08439436286744,2549.271317155011,10.88693598422057,2,6.648322601120152,0.012698361750243525,7.119958144404766,147.01739984128517,19.638994302690936,1
38.73322916197104,148.7473629904891,1982.2121347743307,23.96425523499164,1,1.6607523776222453,4.281833334688085,28.742138195517786,269.11761214550376,5.304007758377018,1
23.944153886620803,105.61168437842493,1856.1120165733994,37.105567995571604,0,7.632507778626369,3.4093460945354783,22.443216621061637,69.47078603227078,14.920724637699458,0
42.529589219237764,82.2454725263321,2445.7267902710782,10.931624041642685,0,6.601073169628016,2.233705759268965,20.832930218688862,261.611468765569,8.512366341150956,0
37.11696222848664,53.75941923339551,2081.8681991661842,5.650377404513568,0,5.119565794409389,4.835106126926118,13.35138169433463,98.24485566633811,13.588504963020418,0
57.241635185425515,199.73969636825737,2161.398644401511,32.29836275119711,1,7.38823278800518,4.702708050967997,9.608429497919388,238.8847203356207,5.101466988395638,2
53.31785871989797,14.342104176986537,2094.1585978014164,49.19490181800088,1,9.937642100225037,0.4754846421932224,14.49790181302358,173.96234275765113,1.8827757675424794,1
40.0526550508647,8.712136114484004,2580.206776287013,30.043515104280903,0,3.2172109626926835,3.0756961921287336,19.95975482275155,263.91294145226846,16.1709587470735,0
31.984090484024456,43.45148009877291,2464.2347545393604,34.55286820617109,1,6.013501301325345,4.08511241522257,20.859546284176442,77.06359194441275,14.33431864491791,0
74.34197813855755,194.21449172556393,1893.5693082261737,28.058372187321,0,8.585703155864703,0.8647592546439703,9.238766621543284,213.43470814324377,2.1881079075990306,2
44.97008916578632,195.8476336639969,2431.8318398102106,39.11742221142519,0,1.1518741408578363,0.6398103620102674,16.137548006207474,256.19831172559253,14.618953104726186,2
57.855082967913035,130.98554695442718,2749.42771867596,48.79022101047224,1,2.83157495832261,1.2988888951235982,19.168961736988628,235.24024124676316,11.952812993473284,2
27.730413216809843,176.02133344128094,1897.4335089843892,27.20646147020924,1,5.688627905439007,1.398355726842473,28.999020235847958,174.1398079183589,3.4297713514889905,1
46.707433481266875,42.79234616815908,2867.686771476504,20.839525587136293,2,5.970214224392504,4.824923060946054,18.73557761463653,205.8657694693631,16.5121210924493,1
21.5145195928206,194.4084188353247,2493.967979337275,43.01715305800632,2,1.7769993764712197,3.9023866528567677,19.514985252691478,66.98995930896487,13.977994809905832,2
47.80003148507475,28.556970027912932,2940.7493631243797,48.4864171879995,1,4.6668657309977135,0.29868952189865794,24.12971711828157,72.7744619566426,10.136383698012214,0
73.02095739147363,20.225037636331656,1977.7694612668508,6.459082043478398,1,5.6780628218756295,3.932407095153577,15.472798643778452,87.51425215409083,3.572696522858705,1
41.13136921421901,22.44230784945458,2992.2779992239784,28.908548273693896,1,4.806781289293102,0.8481975917329471,14.59669602764605,250.12397122946143,10.803289887341965,0
22.144780691620138,114.62558465451293,2573.127439163612,39.62299962729987,1,7.305366302234139,1.786209787104565,19.772730210822694,58.55749729354035,3.2541984909326604,1
21.702568500563896,156.19488014361048,2480.9930393772756,26.66697025781954,0,7.9422749977993075,1.5925980376368258,24.5826952646145,96.68756016468811,3.67904478873863,1
41.33927179707782,73.33343557492663,2418.335548934502,20.459848409647435,0,5.1423545733109925,1.3619078586509752,20.93954290874285,276.9259272613203,4.826863631685447,0
28.80137150547567,195.5791975572253,1828.3852477179753,32.76149105677103,2,4.83093755054302,1.543790163332059,9.653278738780333,229.01826338950792,13.09023624380469,2
21.284365298050226,86.8840276236659,2927.5670298594937,13.506404725667414,1,7.3482730370751055,3.7710076430395043,14.942507017543454,222.6064508424705,13.593105888187779,1
61.59174876725972,30.089710154643257,2572.793367425038,17.45668714691847,2,5.997721229984103,1.3327694794296563,17.81491995822926,141.99101611583666,1.4552305107091756,0
45.21876548850399,93.19334963722734,1909.9517813991495,49.613832944067234,1,8.833955019525721,4.00362048468104,18.093609617077057,213.68485171574648,13.017927843460173,1
35.908462458496,135.80743308448797,1825.1426043534298,31.823266718724767,1,5.3303153627320565,0.4550849310489774,13.489878473719958,174.06106943560178,0.691935109761519,2
69.50457506590644,166.44515610087575,1860.9403670841016,43.64636491555373,1,6.168947281049466,2.9758495566589622,18.060366055726952,30.724739432093855,18.099736101100163,2
26.387642811028908,91.75365799131858,2531.274916118689,40.388425651857176,0,2.159246828266375,4.315004363886581,21.824384798933632,177.19258045597616,15.573298699991584,0
72.57553559254256,118.7213652098335,2536.818497873502,32.613627719701206,2,8.52397517660442,0.3964858471638216,16.699317829382,141.15171115440228,14.487828759982227,2
37.2681694557544,53.46894243177067,2399.6007501377294,42.03645412293866,1,4.800629185154223,3.1744386510579083,16.2836840910556,43.049201279864604,4.784181439704824,1
68.86220197697747,129.1833052811028,2168.1189847835417,14.35792477167855,2,7.471569635103895,2.5580837587311214,25.039570616237086,109.8368543934544,19.751159617589817,2
53.16185820637038,197.19438879006873,2438.0912779375694,31.85582244061492,2,4.865344741730178,1.659705673147519,23.9209507052406,269.4912388118819,18.486336103111178,2
65.4689047857818,9.810714517558772,2419.5621850515095,29.530174476199043,0,1.0091100676323306,0.5033726886045181,15.560123829401471,243.0737195888029,9.798478331189811,0
74.12072397657553,177.30613414103357,1823.2986718518787,31.12098003966724,0,4.603692252397619,3.3824264814173226,29.90033355112774,275.0319459823501,0.6937638641989374,2
35.862299080031015,112.45650055350455,2138.9630763929977,8.43159635733876,1,2.327519755707094,1.5468898215523108,6.6617746841883605,217.95312726257285,10.227814264995253,0
72.86245169741761,50.41973191245999,1863.8224097605794,13.862151999903421,2,4.587535713715003,1.6945951779627482,13.149893422676247,193.44056200830087,3.0795513442754507,1
41.42150421963312,190.97794200185157,2880.1857017371867,14.332915939626956,0,3.892095462048939,3.5879636760804114,5.92076261083347,50.37891118745023,11.853950399640905,1
41.20315476053072,96.67086061177979,2670.2677953421626,30.09730812863816,2,2.822926408080412,4.726767819478226,25.98673455971574,41.09079445153692,19.731716909621497,1
38.72129073399781,66.33805033467712,2995.3382042314947,48.6273440219893,2,2.113948874496467,1.6681872224295318,23.890755657530068,81.55849930059428,15.138476077935533,2
49.777418404117185,36.29952565416823,2162.6055159663456,47.70337755910741,1,7.557051000244654,3.7336653691945862,22.091915049509712,101.11718129417726,6.445174443999894,1
28.47797737481679,48.890442051332414,2854.1830173082926,11.359477649484829,2,7.7937427206970185,4.783045137258648,10.361805580802276,186.04029733116332,7.883186587386701,0
50.454131694690616,166.56980831828852,2523.665121518978,15.242262153338626,0,3.3849775469544174,0.4891347512185229,22.692971208300477,264.41963338884443,18.891502660083614,2
49.79376468255022,122.88200186343316,2343.750488284326,1.803094613958356,1,5.456712022451369,2.6460097462229277,13.882793936618476,268.31187414471987,2.2032999196056635,1
61.90459969326785,182.6491238976632,2067.087733546362,19.940779492969707,1,5.17663852714208,0.05582167517865,26.71423754531581,207.88343750958234,17.803260656340655,2
65.85074790656721,46.39369043155717,2686.0705983433713,41.73370608401818,1,4.197228139513016,4.12589015400916,9.98754112234708,176.43505076411495,1.490666201440698,1
44.22427426718332,24.227714769780295,2884.9688986851597,45.787586949307,0,3.498734636170794,1.4344535068360675,10.446019051761297,80.87269948411081,8.293041171919896,0
36.628328714332156,1.217506195118001,2082.3700776904448,11.82482397839718,1,2.674285684135244,1.6638374685860753,29.014657258623927,282.0039049963954,14.909016670916754,0
34.263419352440195,101.57240752319876,2010.468401968335,13.28972367444196,2,8.856033580617785,3.436434691240266,17.9255036939915,204.6227202728017,7.9013378481005825,2
30.704311018767957,199.66138607639763,2635.46629800584,11.042490825437683,1,8.4998123889161,3.945899071433283,16.1596434957495,164.70258622520979,11.422402900811564,2
23.17061702094637,138.9930537637278,2972.367795270623,17.505178378728935,0,4.754614692130449,1.9999512559811423,13.793717596922852,40.14735025459241,9.81559545162343,0
38.83463883590923,61.678918393029214,2699.9461213248937,40.23796992952723,0,7.490811308747956,3.327600337368094,25.780313020143645,249.50615989609608,12.092876710355627,1
34.863623067193075,175.37171660523433,2141.4968868571787,32.34287349422301,1,5.484988741592968,4.781772056994498,13.817688690352327,111.20779700503208,3.418756726187824,2
73.1529562226524,156.34445319759195,2303.946508977343,39.297045893185,2,1.768449387634555,4.434511477459332,13.903924265906035,271.1701408199724,11.561830572647697,2
50.673985443752414,3.083033215307851,2261.181162550046,29.15155531676531,0,8.40151457598746,3.5064705443219997,8.083353768094216,58.84031013107912,19.745287481363277,0
39.10023714667791,163.3720961082045,2822.5140216564546,12.88665390295734,0,2.973443896126887,4.715319446551842,18.018159609631248,24.092560377348164,3.8778207864026126,1
51.92571805465328,60.10535144769919,2725.644934646669,11.399709010627207,0,7.361357596553289,4.379690241679982,28.09374977541522,136.07114602087867,1.3389805166251656,0
27.655818574013253,29.934692916720216,2506.770521713824,0.4500352931874896,1,5.746581684236493,3.6450453649778702,28.938480733966493,32.707930500629494,7.835809864838234,0
44.42240620612116,45.266167947414914,2129.950932476284,39.049106843703626,0,7.2148597283305005,4.586238795265858,29.887888549012693,27.922859846785258,7.487243945991933,0
54.44288767815851,93.7159608750278,2925.5862332664674,42.35606130823589,0,5.240827501515663,4.086952321060474,16.826763466055972,216.98235422575593,2.5147438301348646,1
46.88938074858483,84.97358541360221,2583.9782697229757,38.414129981420814,0,7.32305033629288,2.511270492054372,24.373702084590132,84.63893994578343,11.42951170333584,0
42.09783403598783,57.77745987484535,2964.571975730139,3.7201028864245367,1,1.295312976505776,2.5114095158872707,18.813368307134624,195.2667060982663,8.751845066142467,1
74.6616613894834,34.44366444140654,2496.1404396504367,38.1110813584933,0,1.3676764519082083,0.04395395204905894,18.69894365637485,175.54146702545728,16.737727016266557,0
68.41731191819099,152.44615792843385,2785.431310036337,2.2883726575134657,0,9.067059686939588,0.1512486701846405,25.15602276786185,50.8182932470858,8.4591455377298,1
54.287327698769204,198.02195674698342,2775.7264552734323,5.279653285319558,1,7.7472461437440145,3.7311379748503946,25.883949467430533,121.87592125854535,19.71326239107031,2
51.31575486502555,155.55831608393808,2204.7945322003106,22.023768646633364,1,8.456207678946118,2.773844500748532,5.494831360410208,29.15852698870679,15.596976898460447,1
54.136326390352124,59.18739353430824,2956.824867548674,23.807350446242005,2,5.109268482291827,3.804790598665355,28.569746355971752,132.2852563480626,9.749011128758752,1
31.07216593023383,48.96179228242667,1826.3297611170767,40.80593183093482,0,5.1368217569458965,4.748314095991313,25.574588290157166,62.88500630415356,11.04389654789532,0
41.73257587953752,43.53317521318765,2722.453090520897,33.97634460204553,1,5.806036319959657,2.262653277832455,23.02771910737603,37.92969636008627,17.335012168311902,0
22.170274308999463,27.339014897807257,2958.668502916853,7.666008931560814,2,3.1929584208386546,0.4422280046004823,26.30080931803091,101.9257165707325,15.483080771151593,0
46.155032061775465,110.26610993846025,2206.6898439404677,11.307339161440066,0,7.601522486397051,3.1327972116049256,18.43158144923018,10.991583458990107,13.154712364028445,0
49.866352117671475,121.08007439066884,2577.7327053491663,14.283759412934337,1,8.465089630605044,0.4986690619032108,24.331588033077153,229.75301563624726,5.336198529147554,0
32.52623548567653,141.10053213262745,2474.667899813053,6.183631872742917,1,9.165016833898564,3.106514955672566,19.966225106405247,55.87327626576384,8.206939723703401,1
73.02158659410325,136.0426741867336,2713.8087716118284,14.382244317961534,0,5.653304635379487,2.638694219612792,18.57326809960037,191.49265126629152,15.743695636755909,0
70.02000360154831,58.46666225667649,2839.413505974063,36.42990777698665,0,4.731188551546077,3.561085521522223,10.290193058012699,251.44884461135632,12.549305560339278,0
59.71787795007482,66.06220107936932,2523.6534831594577,12.070073505364148,2,8.47839919910466,1.7547977855719987,26.185375740874388,275.99910124843433,19.129986542916605,1
49.33626458209494,136.30290708846758,2779.085503657748,41.76798235301932,0,7.773992020579372,0.7193090048908463,27.096775415404796,171.69668215777637,17.457685236768363,1
67.84830378062267,69.88952815672566,2174.742691067106,23.47584975626039,0,8.805458977382735,1.1810524782367842,29.27981561135757,238.6023094412952,8.54186881798282,0
27.185878910290462,42.524637923862606,2074.30447044578,16.146788062219443,0,6.901579517071678,3.418171746721525,8.010966648390418,141.88380262688938,5.876348435581549,0
